URL,Status,Response Code,Protocol,Method,Content-Type,Client Address,Client Port,Remote Address,Remote Port,Exception,Request Start Time,Request End Time,Response Start Time,Response End Time,Duration (ms),DNS Duration (ms),Connect Duration (ms),SSL Duration (ms),Request Duration (ms),Response Duration (ms),Latency (ms),Speed (KB/s),Request Speed (KB/s),Response Speed (KB/s),Request Handshake Size (bytes),Request Header Size (bytes),Request Body Size (bytes),Response Handshake Size (bytes),Response Header Size (bytes),Response Body Size (bytes),Request Compression,Response Compression
https://us.api.iheart.com/api/v3/live-meta/stream/5894/currentTrackMeta?defaultMetadata=1,COMPLETE,200,https,GET,application/json,/192.168.1.164,49363,us.api.iheart.com/151.101.209.13,443,,03 Jun 2020 15:50:21,03 Jun 2020 15:50:21,03 Jun 2020 15:50:21,03 Jun 2020 15:50:21,9,,,,1,1,7,68.1416,291.9922,321.28906,,299,,,0,329,,25.9%
https://us.api.iheart.com/api/v3/live-meta/stream/5758/currentTrackMeta?defaultMetadata=0,COMPLETE,204,https,GET,,/192.168.1.164,49363,us.api.iheart.com/151.101.209.13,443,,03 Jun 2020 15:50:23,03 Jun 2020 15:50:23,03 Jun 2020 15:50:23,03 Jun 2020 15:50:23,12,,,,0,0,12,24.332031,0.0,0.0,,299,,,0,,,
https://us.api.iheart.com/api/v3/live-meta/stream/5894/currentTrackMeta?defaultMetadata=1,COMPLETE,200,https,GET,application/json,/192.168.1.164,49363,us.api.iheart.com/151.101.209.13,443,,03 Jun 2020 15:50:26,03 Jun 2020 15:50:26,03 Jun 2020 15:50:26,03 Jun 2020 15:50:26,6,,,,0,0,6,102.21289,0.0,0.0,,299,,,0,329,,25.9%
https://us.api.iheart.com/api/v3/live-meta/stream/5758/currentTrackMeta?defaultMetadata=0,COMPLETE,204,https,GET,,/192.168.1.164,49363,us.api.iheart.com/151.101.209.13,443,,03 Jun 2020 15:50:28,03 Jun 2020 15:50:28,03 Jun 2020 15:50:28,03 Jun 2020 15:50:28,13,,,,0,0,13,22.460938,0.0,0.0,,299,,,0,,,
https://us-events.api.iheart.com/events,COMPLETE,202,https,POST,,/192.168.1.164,49361,us-events.api.iheart.com/151.101.210.84,443,,03 Jun 2020 15:50:28,03 Jun 2020 15:50:28,03 Jun 2020 15:50:28,03 Jun 2020 15:50:28,18,,,,1,0,17,84.90625,1427.7344,0.0,,10,1452,,103,0,,
https://smy.iheart.com/b/ss/cccorporate55/10/OIP-2.2.4-2.6.2/s97240549,COMPLETE,200,https,POST,application/x-javascript;charset=utf-8,/192.168.1.164,49464,smy.iheart.com/52.205.199.154,443,,03 Jun 2020 15:50:28,03 Jun 2020 15:50:28,03 Jun 2020 15:50:28,03 Jun 2020 15:50:28,182,2,14,31,1,1,133,108.44629,2665.039,17072.266,1162,153,1414,16966,419,97,,
https://us-events.api.iheart.com/events,COMPLETE,202,https,POST,,/192.168.1.164,49361,us-events.api.iheart.com/151.101.210.84,443,,03 Jun 2020 15:50:29,03 Jun 2020 15:50:29,03 Jun 2020 15:50:29,03 Jun 2020 15:50:29,16,,,,2,0,14,122.924805,795.89844,0.0,,10,1620,,384,0,,
https://smy.iheart.com/b/ss/cccorporate55/10/OIP-2.2.4-2.6.2/s9527057,COMPLETE,200,https,POST,application/x-javascript;charset=utf-8,/192.168.1.164,49464,smy.iheart.com/52.205.199.154,443,,03 Jun 2020 15:50:29,03 Jun 2020 15:50:29,03 Jun 2020 15:50:29,03 Jun 2020 15:50:29,110,,,,1,2,107,17.470703,1616.2109,152.83203,,49,1606,,216,97,,
https://us.api.iheart.com/api/v3/search/all?artist=true&boostMarketId=159&bundle=true&keyword=true&keywords=W&maxRows=4&newSearch=false&playlist=true&podcast=true&startIndex=0&station=true&talkShow=true&talkTheme=false&track=true,COMPLETE,200,https,GET,application/json,/192.168.1.164,49465,us.api.iheart.com/151.101.209.13,443,,03 Jun 2020 15:50:31,03 Jun 2020 15:50:31,03 Jun 2020 15:50:31,03 Jun 2020 15:50:31,65,22,5,10,0,1,27,54.101562,0.0,2246.0938,726,575,,372,0,1928,,62.7%
https://in.appcenter.ms/logs?api-version=1.0.0,COMPLETE,200,https,POST,application/json,/192.168.1.164,49466,in.appcenter.ms/20.185.75.141,443,,03 Jun 2020 15:50:32,03 Jun 2020 15:50:32,03 Jun 2020 15:50:32,03 Jun 2020 15:50:32,206,39,17,91,1,1,57,129.29492,1929.6875,24705.078,1038,381,557,25169,0,129,,
https://us.api.iheart.com/api/v3/search/all?artist=true&boostMarketId=159&bundle=true&keyword=true&keywords=Wj&maxRows=4&newSearch=false&playlist=true&podcast=true&startIndex=0&station=true&talkShow=true&talkTheme=false&track=true,COMPLETE,200,https,GET,application/json,/192.168.1.164,49465,us.api.iheart.com/151.101.209.13,443,,03 Jun 2020 15:50:32,03 Jun 2020 15:50:32,03 Jun 2020 15:50:32,03 Jun 2020 15:50:32,104,,,,0,0,104,18.995117,0.0,0.0,,576,,,0,1447,,55.2%
https://us.api.iheart.com/api/v1/catalog/artist/34044081/getSimilar,COMPLETE,200,https,GET,application/json;charset=utf-8,/192.168.1.164,49467,us.api.iheart.com/151.101.209.13,443,,03 Jun 2020 15:50:32,03 Jun 2020 15:50:32,03 Jun 2020 15:50:33,03 Jun 2020 15:50:33,42,1,8,6,0,0,27,81.05469,0.0,0.0,726,277,,372,0,2111,,86.2%
"https://i.iheart.com/v3/catalog/artist/34044081?ops=fit(180,180)",COMPLETE,302,https,GET,text/html; charset=utf-8,/192.168.1.164,49366,i.iheart.com/151.101.118.84,443,,03 Jun 2020 15:50:32,03 Jun 2020 15:50:32,03 Jun 2020 15:50:32,03 Jun 2020 15:50:32,29,,,,0,0,29,34.549805,0.0,0.0,,42,,,471,513,,
"https://i.iheart.com/v3/catalog/album/47931152?ops=fit(180,180)",COMPLETE,302,https,GET,text/html; charset=utf-8,/192.168.1.164,49366,i.iheart.com/151.101.118.84,443,,03 Jun 2020 15:50:32,03 Jun 2020 15:50:32,03 Jun 2020 15:50:32,03 Jun 2020 15:50:32,29,,,,0,0,29,32.226562,0.0,0.0,,41,,,441,475,,
"https://iscale.iheart.com/catalog/track/34108770?ops=fit(180,180)",COMPLETE,200,https,GET,image/jpeg,/192.168.1.164,49372,iscale.iheart.com/151.101.118.84,443,,03 Jun 2020 15:50:32,03 Jun 2020 15:50:32,03 Jun 2020 15:50:32,03 Jun 2020 15:50:32,29,,,,0,1,28,357.69043,0.0,10334.961,,39,,,178,10405,,
https://us.api.iheart.com/api/v1/catalog/artist/33473664/getSimilar,COMPLETE,200,https,GET,application/json;charset=utf-8,/192.168.1.164,49468,us.api.iheart.com/151.101.209.13,443,,03 Jun 2020 15:50:32,03 Jun 2020 15:50:32,03 Jun 2020 15:50:33,03 Jun 2020 15:50:33,44,1,7,6,0,0,30,75.61621,0.0,0.0,726,277,,372,0,2032,,86.5%
"https://i.iheart.com/v3/catalog/artist/33473664?ops=fit(180,180)",COMPLETE,302,https,GET,text/html; charset=utf-8,/192.168.1.164,49366,i.iheart.com/151.101.118.84,443,,03 Jun 2020 15:50:32,03 Jun 2020 15:50:32,03 Jun 2020 15:50:32,03 Jun 2020 15:50:32,29,,,,0,0,29,34.617188,0.0,0.0,,42,,,473,513,,
"https://i.iheart.com/v3/catalog/album/88770175?ops=fit(180,180)",COMPLETE,302,https,GET,text/html; charset=utf-8,/192.168.1.164,49366,i.iheart.com/151.101.118.84,443,,03 Jun 2020 15:50:32,03 Jun 2020 15:50:32,03 Jun 2020 15:50:32,03 Jun 2020 15:50:32,29,,,,0,1,28,38.38867,0.0,1072.2656,,42,,,561,537,,
https://i.iheart.com/v3/url/aHR0cDovL2ltYWdlLmloZWFydC5jb20vaWhyLWluZ2VzdGlvbi1waXBlbGluZS1wcm9kdWN0aW9uLWNkYmFieS9ERDAwMDI2NTAwMTgvMTkxMDYxMzczNjgxL3Jlc291cmNlcy8xOTEwNjEzNzM2ODEuanBn?ops=fit%28180%2C180%29&surrogate=1cOXl179JY-syhxYSCX6Q1ahJ9ekBKwf7UslJDIRMVUNFyA2xnrTK2WvpHFrRJE_dE1cEbX-fLRuYmQsYZTLrc_4_oBMQyGQA0oYawhwEHs_Ufo39uXlHuA8sm3zzN-itLliPm-F46AAwHYu-a97jO4nEjoXrAT_tMJfxpB1l7YVF4bgCt9Ql5XTFMPrxQlFGC6VotIK-sxy1xRcR6rdrpRIv_SXvF5-LhQ3QAX2u6NWMO2qfX1AI2sGajTpq1HEMSon2KtpnIcI9yBTXeY3RvXrPq6W7il3xq48ZMtIinVmC-phbnTNDyRE,COMPLETE,200,https,GET,image/jpeg,/192.168.1.164,49366,i.iheart.com/151.101.118.84,443,,03 Jun 2020 15:50:32,03 Jun 2020 15:50:32,03 Jun 2020 15:50:33,03 Jun 2020 15:50:33,30,,,,0,1,29,174.67383,0.0,4751.953,,500,,,147,4719,,
https://i.iheart.com/v3/url/aHR0cDovL2ltYWdlLmloZWFydC5jb20vaWhyLWluZ2VzdGlvbi1waXBlbGluZS1wcm9kdWN0aW9uLXR1bmVjb3JlLzg1OTcyMTMzMDM3NC84NTk3MjEzMzAzNzQuanBn?ops=fit%28180%2C180%29&surrogate=1cOXl179JY-syhxYSCX6Q1ahJ9ekBKwf7UslJDIRMVUNFyA2ynXdL2SvpnZrRJE_Bpy8NM-WCxjU2phsjqvLaoAg2zwAiGRv432wYbQNEhYfkEGJ89xfpQbbQzhueMPnu1vpUPM0ilXLbuLnb2TJsYBUcYuFNeMeF_E1v6i31LYBXb6Q97jlvV9Bia6mq1DlUsAb6k9UAfDOX3CLCOyJAJltnzgM9Yw2ny6bQ4H7-bKA0LvzJ0Hrgj8IKjQlcpSxapNiiQeYnxWdhszOKU0%3D,COMPLETE,200,https,GET,image/jpeg,/192.168.1.164,49366,i.iheart.com/151.101.118.84,443,,03 Jun 2020 15:50:32,03 Jun 2020 15:50:32,03 Jun 2020 15:50:33,03 Jun 2020 15:50:33,48,,,,1,1,46,176.26953,357.42188,8103.5156,,366,,,125,8173,,
https://i.iheart.com/v3/url/aHR0cDovL2ltYWdlLmloZWFydC5jb20vaWhyLWluZ2VzdGlvbi1waXBlbGluZS1wcm9kdWN0aW9uLW9uZXJwbS9PTkVSUE1fNDc5MjYvNzg0OTk4MzkwMDUyLzc4NDk5ODM5MDA1Mi5qcGc=?ops=fit%28180%2C180%29&surrogate=1cOXl179JY-syhxYSCX6Q1a_Mcu6UO8d-F4oJzpZf1hcUbJr4aImwNENFUfjyAxaT8UIIaTCMYhjiq8UFYzLXlQFN2Xd_761559b4-LMJ4Zlbp0MOZS2Z0diiwIvp9TG2127O3BZtpUDsKCbcDtpZCe32MLWzIDwl3y29tlurgbcVY3bomt-7JkZmCLIq-6jF4jL7Bo4bvE3m3ZSta44CiiPdumjWA8O-RpEemSP0wyAnQX-nthOuZ86zJygek8yPCJAjhyoK7gwp2XuhSmeSF_frRsj30gswBPbapPnm0Ib,COMPLETE,200,https,GET,image/jpeg,/192.168.1.164,49366,i.iheart.com/151.101.118.84,443,,03 Jun 2020 15:50:32,03 Jun 2020 15:50:32,03 Jun 2020 15:50:33,03 Jun 2020 15:50:33,29,,,,1,1,27,210.09473,385.7422,5707.0312,,395,,,241,5603,,
https://i.iheart.com/v3/url/aHR0cDovL2ltYWdlLmloZWFydC5jb20vaWhyLWluZ2VzdGlvbi1waXBlbGluZS1wcm9kdWN0aW9uLW9uZXJwbS9PTkVSUE1fMzIxMjkvNzUyNDg5MjQ0NTgwLzc1MjQ4OTI0NDU4MC5qcGc=?ops=fit%28180%2C180%29&surrogate=1cOXl179JY-syhxYSCX6Q1a_Mcu6UO8d-F4oJzpZf1hcUbJr4aImx9UOEkHtzQxavc5jY47KKgufpX1YZB_pJRQz_UPubhDb2VKjfMpOgeZT219XiyhjpZC2nE6BYqvsbSnDnokclQiTix8cQDdpgwjkIojHASfsjTK2CWxgXwdruDQe592dUZVCcEn5wWeCCcU5WwTX-j0FEIn16EOfOzxY6KNsMNuZ46-7hhlfnuuTOcL9e4u0pCMhb7Clrr6SkAPVAF37eADeoMhtQ0-TyIvIiUFRmq0DucNTSbD_ZhM9,COMPLETE,200,https,GET,image/jpeg,/192.168.1.164,49366,i.iheart.com/151.101.118.84,443,,03 Jun 2020 15:50:32,03 Jun 2020 15:50:32,03 Jun 2020 15:50:33,03 Jun 2020 15:50:33,30,,,,1,0,29,209.99316,387.6953,0.0,,397,,,182,5872,,
https://us.api.iheart.com/api/v3/live-meta/stream/5758/currentTrackMeta?defaultMetadata=0,COMPLETE,204,https,GET,,/192.168.1.164,49363,us.api.iheart.com/151.101.209.13,443,,03 Jun 2020 15:50:33,03 Jun 2020 15:50:33,03 Jun 2020 15:50:33,03 Jun 2020 15:50:33,13,,,,0,0,13,22.460938,0.0,0.0,,299,,,0,,,
https://6-courier.push.apple.com:5223,EXCEPTION,200,https,CONNECT,,/192.168.1.164,49469,6-courier.push.apple.com/17.57.144.53,5223,"com.xk72.proxy.ProxyException: Server SSL handshake failed - Server chose TLSv1, but that protocol version is not enabled or not supported by the client.",03 Jun 2020 15:50:35,,,,,22,14,27,,,,,,,179,0,,7,0,,,
https://41-courier.push.apple.com,EXCEPTION,200,https,CONNECT,,/192.168.1.164,49470,41-courier.push.apple.com/17.57.144.53,443,"com.xk72.proxy.ProxyException: Server SSL handshake failed - Server chose TLSv1, but that protocol version is not enabled or not supported by the client.",03 Jun 2020 15:50:36,,,,,10,12,19,,,,,,,180,0,,7,0,,,
https://us.api.iheart.com/api/v3/search/all?artist=true&boostMarketId=159&bundle=true&keyword=true&keywords=Wjq&maxRows=4&newSearch=false&playlist=true&podcast=true&startIndex=0&station=true&talkShow=true&talkTheme=false&track=true,COMPLETE,200,https,GET,application/json,/192.168.1.164,49465,us.api.iheart.com/151.101.209.13,443,,03 Jun 2020 15:50:37,03 Jun 2020 15:50:37,03 Jun 2020 15:50:37,03 Jun 2020 15:50:37,144,,,,0,0,144,15.618164,0.0,0.0,,577,,,0,1726,,57.8%
https://us.api.iheart.com/api/v1/catalog/artist/30024865/getSimilar,COMPLETE,200,https,GET,application/json;charset=utf-8,/192.168.1.164,49471,us.api.iheart.com/151.101.209.13,443,,03 Jun 2020 15:50:37,03 Jun 2020 15:50:38,03 Jun 2020 15:50:38,03 Jun 2020 15:50:38,31,1,7,10,0,0,13,109.91016,0.0,0.0,726,277,,372,0,2114,,86.5%
https://us.api.iheart.com/api/v1/catalog/artist/6739/getSimilar,COMPLETE,200,https,GET,application/json;charset=utf-8,/192.168.1.164,49472,us.api.iheart.com/151.101.209.13,443,,03 Jun 2020 15:50:37,03 Jun 2020 15:50:38,03 Jun 2020 15:50:38,03 Jun 2020 15:50:38,28,2,6,11,0,1,8,105.677734,0.0,1983.3984,726,273,,372,0,1659,,88.3%
"https://i.iheart.com/v3/re/assets/images/6380.png?ops=fit(180,180)",COMPLETE,200,https,GET,image/png,/192.168.1.164,49366,i.iheart.com/151.101.118.84,443,,03 Jun 2020 15:50:37,03 Jun 2020 15:50:37,03 Jun 2020 15:50:37,03 Jun 2020 15:50:37,17,,,,0,3,14,1686.6953,0.0,9543.945,,43,,,200,29119,,
"https://i.iheart.com/v3/re/new_assets/7b559939-3677-4f01-a2ec-0018d1287799?ops=fit(180,180)",COMPLETE,200,https,GET,image/png,/192.168.1.164,49366,i.iheart.com/151.101.118.84,443,,03 Jun 2020 15:50:37,03 Jun 2020 15:50:37,03 Jun 2020 15:50:37,03 Jun 2020 15:50:37,21,,,,0,5,16,1587.8438,0.0,6657.0312,,61,,,214,33870,,
"https://i.iheart.com/v3/catalog/artist/30024865?ops=fit(180,180)",COMPLETE,302,https,GET,text/html; charset=utf-8,/192.168.1.164,49366,i.iheart.com/151.101.118.84,443,,03 Jun 2020 15:50:37,03 Jun 2020 15:50:37,03 Jun 2020 15:50:38,03 Jun 2020 15:50:38,29,,,,1,0,28,36.94043,41.015625,0.0,,42,,,514,541,,
"https://i.iheart.com/v3/catalog/artist/6739?ops=fit(180,180)",COMPLETE,302,https,GET,text/html; charset=utf-8,/192.168.1.164,49366,i.iheart.com/151.101.118.84,443,,03 Jun 2020 15:50:37,03 Jun 2020 15:50:37,03 Jun 2020 15:50:37,03 Jun 2020 15:50:37,20,,,,1,0,19,39.35547,38.085938,0.0,,39,,,392,375,,
"https://i.iheart.com/v3/re/new_assets/5c0800357de96e36c825da69?ops=fit(180,180)",EXCEPTION,0,https,GET,,/192.168.1.164,49366,i.iheart.com/151.101.118.84,443,java.io.IOException: Stream cancelled by CLIENT,03 Jun 2020 15:50:37,03 Jun 2020 15:50:37,,03 Jun 2020 15:50:38,433,,,,0,,,0.119140625,0.0,,,53,,,,,,
"https://iscale.iheart.com/catalog/track/689713?ops=fit(180,180)",COMPLETE,200,https,GET,image/jpeg,/192.168.1.164,49372,iscale.iheart.com/151.101.118.84,443,,03 Jun 2020 15:50:37,03 Jun 2020 15:50:37,03 Jun 2020 15:50:37,03 Jun 2020 15:50:37,17,,,,0,0,17,664.3496,0.0,0.0,,38,,,221,11306,,
https://i.iheart.com/v3/url/aHR0cDovL2ltYWdlLmloZWFydC5jb20vaW1hZ2VzL3JvdmkvMTA4MC8wMDAxLzQ2Ny9NSTAwMDE0Njc4NTUuanBn?ops=fit%28180%2C180%29&surrogate=1cOXl179JY-syhxYSCX6Q1a_Mcu6UO8d-F4oJzpZf1hcUbJr4aIjw9IAAQHo1k9N6-UznzadCZWv9zsUU7BgqSbCxvnVw8d5EgVc34KpIffKxWU-4NXQT15cVLP8IDEbgoE-faY6Q4EjCx2GYEJzL75oh5dZakZ217IALQscsQ4zJ3L0obswbJgFzITNPqT6VyRmlsZRERGsn3XUA7etO9E%3D,COMPLETE,200,https,GET,image/jpeg,/192.168.1.164,49366,i.iheart.com/151.101.118.84,443,,03 Jun 2020 15:50:38,03 Jun 2020 15:50:38,03 Jun 2020 15:50:38,03 Jun 2020 15:50:38,16,,,,0,0,16,294.37207,0.0,0.0,,286,,,184,4353,,
https://i.iheart.com/v3/url/aHR0cDovL2ltYWdlLmloZWFydC5jb20vRGlnRGlzL1RodW1iX0NvbnRlbnQvRnVsbF9QQy9EaWdEaXMvTWFyMTAvMjAxMDAzMTEvMjAxMDAzMTBfMy80MDI1ODU4MDQ0MTE4LzQwMjU4NTgwNDQxMTguanBn?ops=fit%28180%2C180%29&surrogate=1cOXl179JY-syhxYSCX6Q1a_Mcu6UO8d-F4oJzpZf1hcUbJr4aImxNELFU_tzAxa7baFI8OPOZ5q0Bgx8hyZq_MpUrOSg_vWm_MVnl8HVBoLYI2WW5ubmFrhxPjVDVK1xQkyBqlL6V6lNDdGlBShVvmorXDKQRwlLaLHnh37Q0MUsD4HkUZWxXRWM7X-bra7vNWROoDJOrTeihDEmODENoc9RMkT_96DbrORDyh4xWHOjgGyskoPpN16IIcxewp-H9ieMrrUUFnd7hTztmK24zVoxpNkB4M4Zf_X0q1MUY3C-7cNygbB5n0gWMir,COMPLETE,200,https,GET,image/jpeg,/192.168.1.164,49366,i.iheart.com/151.101.118.84,443,,03 Jun 2020 15:50:38,03 Jun 2020 15:50:38,03 Jun 2020 15:50:38,03 Jun 2020 15:50:38,32,,,,0,1,31,170.04395,0.0,5028.3203,,423,,,146,5003,,
https://us.api.iheart.com/api/v3/search/all?artist=true&boostMarketId=159&bundle=true&keyword=true&keywords=Wjqx&maxRows=4&newSearch=false&playlist=true&podcast=true&startIndex=0&station=true&talkShow=true&talkTheme=false&track=true,COMPLETE,200,https,GET,application/json,/192.168.1.164,49465,us.api.iheart.com/151.101.209.13,443,,03 Jun 2020 15:50:38,03 Jun 2020 15:50:38,03 Jun 2020 15:50:38,03 Jun 2020 15:50:38,156,,,,0,0,156,9.702148,0.0,0.0,,578,,,0,972,,54.3%
https://us.api.iheart.com/api/v3/live-meta/stream/5758/currentTrackMeta?defaultMetadata=0,COMPLETE,204,https,GET,,/192.168.1.164,49363,us.api.iheart.com/151.101.209.13,443,,03 Jun 2020 15:50:38,03 Jun 2020 15:50:38,03 Jun 2020 15:50:38,03 Jun 2020 15:50:38,14,,,,0,0,14,20.856445,0.0,0.0,,299,,,0,,,
"https://i.iheart.com/v3/re/new_assets/5c0800357de96e36c825da69?ops=fit(180,180)",COMPLETE,200,https,GET,image/png,/192.168.1.164,49366,i.iheart.com/151.101.118.84,443,,03 Jun 2020 15:50:38,03 Jun 2020 15:50:38,03 Jun 2020 15:50:39,03 Jun 2020 15:50:39,1297,,,,0,4,1293,15.732422,0.0,5099.365,,8,,,254,20633,,
https://us.api.iheart.com/api/v3/live-meta/stream/5758/currentTrackMeta?defaultMetadata=0,COMPLETE,204,https,GET,,/192.168.1.164,49363,us.api.iheart.com/151.101.209.13,443,,03 Jun 2020 15:50:43,03 Jun 2020 15:50:43,03 Jun 2020 15:50:43,03 Jun 2020 15:50:43,16,,,,0,0,16,18.249023,0.0,0.0,,299,,,0,,,
https://us.api.iheart.com/api/v3/live-meta/stream/5758/currentTrackMeta?defaultMetadata=0,COMPLETE,204,https,GET,,/192.168.1.164,49363,us.api.iheart.com/151.101.209.13,443,,03 Jun 2020 15:50:48,03 Jun 2020 15:50:48,03 Jun 2020 15:50:48,03 Jun 2020 15:50:48,16,,,,0,0,16,18.249023,0.0,0.0,,299,,,0,,,
https://us.api.iheart.com/api/v3/live-meta/stream/5758/currentTrackMeta?defaultMetadata=0,COMPLETE,204,https,GET,,/192.168.1.164,49363,us.api.iheart.com/151.101.209.13,443,,03 Jun 2020 15:50:53,03 Jun 2020 15:50:53,03 Jun 2020 15:50:53,03 Jun 2020 15:50:53,12,,,,0,0,12,24.332031,0.0,0.0,,299,,,0,,,
https://us.api.iheart.com/api/v3/live-meta/stream/5758/currentTrackMeta?defaultMetadata=0,COMPLETE,204,https,GET,,/192.168.1.164,49363,us.api.iheart.com/151.101.209.13,443,,03 Jun 2020 15:50:58,03 Jun 2020 15:50:58,03 Jun 2020 15:50:58,03 Jun 2020 15:50:58,12,,,,0,0,12,24.332031,0.0,0.0,,299,,,0,,,
https://us.api.iheart.com/api/v3/live-meta/stream/5758/currentTrackMeta?defaultMetadata=0,COMPLETE,204,https,GET,,/192.168.1.164,49363,us.api.iheart.com/151.101.209.13,443,,03 Jun 2020 15:51:03,03 Jun 2020 15:51:03,03 Jun 2020 15:51:03,03 Jun 2020 15:51:03,16,,,,1,0,15,18.249023,291.9922,0.0,,299,,,0,,,
https://us.api.iheart.com/api/v3/live-meta/stream/5758/currentTrackMeta?defaultMetadata=0,COMPLETE,204,https,GET,,/192.168.1.164,49363,us.api.iheart.com/151.101.209.13,443,,03 Jun 2020 15:51:08,03 Jun 2020 15:51:08,03 Jun 2020 15:51:08,03 Jun 2020 15:51:08,17,,,,0,0,17,17.175781,0.0,0.0,,299,,,0,,,
https://us.api.iheart.com/api/v3/live-meta/stream/5758/currentTrackMeta?defaultMetadata=0,COMPLETE,204,https,GET,,/192.168.1.164,49363,us.api.iheart.com/151.101.209.13,443,,03 Jun 2020 15:51:13,03 Jun 2020 15:51:13,03 Jun 2020 15:51:13,03 Jun 2020 15:51:13,14,,,,0,0,14,20.856445,0.0,0.0,,299,,,0,,,
https://us.api.iheart.com/api/v3/live-meta/stream/5758/currentTrackMeta?defaultMetadata=0,COMPLETE,204,https,GET,,/192.168.1.164,49363,us.api.iheart.com/151.101.209.13,443,,03 Jun 2020 15:51:18,03 Jun 2020 15:51:18,03 Jun 2020 15:51:18,03 Jun 2020 15:51:18,13,,,,0,0,13,22.460938,0.0,0.0,,299,,,0,,,
https://us.api.iheart.com/api/v3/live-meta/stream/5758/currentTrackMeta?defaultMetadata=0,COMPLETE,204,https,GET,,/192.168.1.164,49363,us.api.iheart.com/151.101.209.13,443,,03 Jun 2020 15:51:20,03 Jun 2020 15:51:20,03 Jun 2020 15:51:20,03 Jun 2020 15:51:20,8,,,,0,0,8,36.499023,0.0,0.0,,299,,,0,,,
https://19-courier.push.apple.com:5223,EXCEPTION,200,https,CONNECT,,/192.168.1.164,49473,19-courier.push.apple.com/17.57.144.165,5223,"com.xk72.proxy.ProxyException: Server SSL handshake failed - Server chose TLSv1, but that protocol version is not enabled or not supported by the client.",03 Jun 2020 15:51:23,,,,,29,12,20,,,,,,,180,0,,7,0,,,
https://48-courier.push.apple.com,EXCEPTION,200,https,CONNECT,,/192.168.1.164,49474,48-courier.push.apple.com/17.57.144.165,443,"com.xk72.proxy.ProxyException: Server SSL handshake failed - Server chose TLSv1, but that protocol version is not enabled or not supported by the client.",03 Jun 2020 15:51:23,,,,,16,13,20,,,,,,,180,0,,7,0,,,
https://us.api.iheart.com/api/v3/live-meta/stream/5758/currentTrackMeta?defaultMetadata=0,COMPLETE,204,https,GET,,/192.168.1.164,49363,us.api.iheart.com/151.101.209.13,443,,03 Jun 2020 15:51:25,03 Jun 2020 15:51:25,03 Jun 2020 15:51:25,03 Jun 2020 15:51:25,14,,,,1,0,13,20.856445,291.9922,0.0,,299,,,0,,,
https://us.api.iheart.com/api/v3/live-meta/stream/5758/currentTrackMeta?defaultMetadata=0,COMPLETE,204,https,GET,,/192.168.1.164,49363,us.api.iheart.com/151.101.209.13,443,,03 Jun 2020 15:51:30,03 Jun 2020 15:51:30,03 Jun 2020 15:51:30,03 Jun 2020 15:51:30,16,,,,0,1,15,18.249023,0.0,0.0,,299,,,0,,,
https://us.api.iheart.com/api/v3/live-meta/stream/5758/currentTrackMeta?defaultMetadata=0,COMPLETE,204,https,GET,,/192.168.1.164,49363,us.api.iheart.com/151.101.209.13,443,,03 Jun 2020 15:51:35,03 Jun 2020 15:51:35,03 Jun 2020 15:51:35,03 Jun 2020 15:51:35,18,,,,1,0,17,16.22168,291.9922,0.0,,299,,,0,,,
https://us.api.iheart.com/api/v3/live-meta/stream/5758/currentTrackMeta?defaultMetadata=0,COMPLETE,204,https,GET,,/192.168.1.164,49363,us.api.iheart.com/151.101.209.13,443,,03 Jun 2020 15:51:40,03 Jun 2020 15:51:40,03 Jun 2020 15:51:40,03 Jun 2020 15:51:40,13,,,,0,0,13,22.460938,0.0,0.0,,299,,,0,,,
https://us.api.iheart.com/api/v3/live-meta/stream/5758/currentTrackMeta?defaultMetadata=0,COMPLETE,204,https,GET,,/192.168.1.164,49363,us.api.iheart.com/151.101.209.13,443,,03 Jun 2020 15:51:45,03 Jun 2020 15:51:45,03 Jun 2020 15:51:45,03 Jun 2020 15:51:45,14,,,,0,0,14,20.856445,0.0,0.0,,299,,,0,,,
https://us.api.iheart.com/api/v3/live-meta/stream/5758/currentTrackMeta?defaultMetadata=0,COMPLETE,204,https,GET,,/192.168.1.164,49363,us.api.iheart.com/151.101.209.13,443,,03 Jun 2020 15:51:50,03 Jun 2020 15:51:50,03 Jun 2020 15:51:50,03 Jun 2020 15:51:50,18,,,,0,1,17,16.22168,0.0,0.0,,299,,,0,,,
https://us.api.iheart.com/api/v3/live-meta/stream/5758/currentTrackMeta?defaultMetadata=0,COMPLETE,204,https,GET,,/192.168.1.164,49363,us.api.iheart.com/151.101.209.13,443,,03 Jun 2020 15:51:50,03 Jun 2020 15:51:50,03 Jun 2020 15:51:50,03 Jun 2020 15:51:50,8,,,,0,0,8,36.499023,0.0,0.0,,299,,,0,,,
https://us.api.iheart.com/api/v3/live-meta/stream/5758/currentTrackMeta?defaultMetadata=0,COMPLETE,204,https,GET,,/192.168.1.164,49363,us.api.iheart.com/151.101.209.13,443,,03 Jun 2020 15:51:55,03 Jun 2020 15:51:55,03 Jun 2020 15:51:55,03 Jun 2020 15:51:55,19,,,,0,0,19,15.3671875,0.0,0.0,,299,,,0,,,
